ID,L1_Name,L2_Name,L3_Name,Mcode,Date,Min,Max,Mean,Median,Std,Count
45,Indus,Trunk Indus,Trunk Indus,,2016-09-28,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2016-09-29,,,,,,
47,Indus,Panjnad,Sutlej,Ind17,2015-10-02,0.0,12077.881,185.114,0.0,994.329,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-10-03,0.0,12077.298,184.932,0.0,994.112,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-10-04,0.0,12076.65,184.775,0.0,993.902,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-10-05,0.0,12076.42,184.692,0.0,993.792,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-10-06,0.0,12076.074,184.589,0.0,993.628,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-10-07,0.0,12075.608,184.48,0.0,993.452,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-10-08,0.0,12075.089,184.368,0.0,993.249,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-10-09,0.0,12074.871,184.244,0.0,993.023,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-10-10,0.0,12077.214,184.147,0.0,992.884,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-10-11,0.0,12077.645,184.036,0.0,992.727,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-10-12,0.0,12079.121,183.946,0.0,992.631,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-10-13,0.0,12081.988,183.91,0.0,992.662,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-10-14,0.0,12082.769,183.887,0.0,992.705,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-10-15,0.0,12084.279,183.946,0.0,992.938,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-10-16,0.0,12084.134,183.944,0.0,992.997,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-10-17,0.0,12083.998,183.876,0.0,992.895,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-10-18,0.0,12083.69,183.804,0.0,992.769,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-10-19,0.0,12083.311,183.744,0.0,992.665,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-10-20,0.0,12083.671,183.703,0.0,992.579,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-10-21,0.0,12084.551,183.761,0.0,992.622,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-10-22,0.0,12084.321,183.71,0.0,992.547,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-10-23,0.0,12084.012,183.659,0.0,992.461,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-10-24,0.0,12083.646,183.606,0.0,992.361,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-10-25,0.0,12099.691,184.301,0.0,993.131,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-10-26,0.0,12121.996,185.023,0.0,994.239,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-10-27,0.0,12129.65,185.207,0.0,994.593,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-10-28,0.0,12129.545,185.097,0.0,994.548,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-10-29,0.0,12130.092,185.03,0.0,994.63,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-10-30,0.0,12129.862,184.897,0.0,994.576,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-11-01,0.0,12129.274,184.603,0.0,994.389,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-11-02,0.0,12129.308,184.506,0.0,994.333,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-11-03,0.0,12129.056,184.427,0.0,994.265,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-11-04,0.0,12128.811,184.359,0.0,994.195,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-11-05,0.0,12132.5,184.521,0.0,994.346,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-11-06,0.0,12132.957,184.596,0.0,994.488,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-11-07,0.0,12132.744,184.558,0.0,994.466,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-11-08,0.0,12132.752,184.488,0.0,994.411,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-11-09,0.0,12134.166,184.478,0.0,994.418,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-11-10,0.0,12139.574,184.73,0.0,994.681,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-11-11,0.0,12146.137,185.409,0.0,995.335,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-11-12,0.0,12146.108,185.259,0.0,995.308,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-11-13,0.0,12149.591,185.168,0.0,995.383,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-11-14,0.0,12154.987,185.258,0.0,995.58,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-11-15,0.0,12154.847,185.194,0.0,995.548,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-11-16,0.0,12154.723,185.127,0.0,995.494,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-11-17,0.0,12154.598,185.076,0.0,995.455,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-11-18,0.0,12154.518,185.023,0.0,995.406,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-11-19,0.0,12154.433,184.951,0.0,995.324,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-11-20,0.0,12154.247,184.869,0.0,995.228,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-11-21,0.0,12153.979,184.796,0.0,995.135,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-11-22,0.0,12153.706,184.731,0.0,995.044,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-11-23,0.0,12154.111,184.681,0.0,994.965,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-11-24,0.0,12155.875,184.713,0.0,995.01,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-11-25,0.0,12155.999,184.679,0.0,994.97,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-11-26,0.0,12157.083,184.66,0.0,994.953,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-11-27,0.0,12162.098,184.959,0.0,995.151,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-11-28,0.0,12164.471,185.056,0.0,995.314,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-11-29,0.0,12164.772,185.008,0.0,995.305,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-01,0.0,12164.7,184.905,0.0,995.231,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-02,0.0,12164.881,184.871,0.0,995.213,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-03,0.0,12165.037,184.838,0.0,995.195,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-04,0.0,12165.006,184.793,0.0,995.142,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-05,0.0,12164.801,184.732,0.0,995.068,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-06,0.0,12164.755,184.685,0.0,995.006,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-07,0.0,12164.692,184.643,0.0,994.948,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-08,0.0,12164.605,184.604,0.0,994.888,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-09,0.0,12164.547,184.567,0.0,994.826,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-10,0.0,12166.145,184.654,0.0,994.931,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-11,0.0,12170.235,185.114,0.0,995.228,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-12,0.0,12178.313,186.933,0.0,996.317,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-13,0.0,12178.377,186.882,0.0,996.344,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-14,0.0,12178.273,186.759,0.0,996.311,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-15,0.0,12178.161,186.654,0.0,996.282,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-16,0.0,12178.03,186.546,0.0,996.247,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-17,0.0,12178.18,186.437,0.0,996.217,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-18,0.0,12180.32,186.805,0.0,996.487,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-19,0.0,12180.268,186.727,0.0,996.474,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-20,0.0,12180.17,186.619,0.0,996.438,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-21,0.0,12180.367,186.579,0.0,996.442,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-22,0.0,12180.797,186.527,0.0,996.446,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-23,0.0,12182.417,186.648,0.0,996.531,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-24,0.0,12183.179,186.652,0.0,996.566,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-25,0.0,12183.428,186.621,0.0,996.576,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-26,0.0,12184.194,186.568,0.0,996.581,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-27,0.0,12196.369,187.059,0.0,997.178,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-28,0.0,12199.127,187.051,0.0,997.285,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-29,0.0,12199.03,186.966,0.0,997.256,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-12-30,0.0,12198.901,186.884,0.0,997.219,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-01,0.0,12198.903,186.782,0.0,997.175,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-02,0.0,12198.893,186.716,0.0,997.144,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-03,0.0,12198.877,186.657,0.0,997.123,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-04,0.0,12200.222,186.606,0.0,997.118,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-05,0.0,12213.697,187.413,0.0,998.012,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-06,0.0,12214.243,187.447,0.0,998.113,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-07,0.0,12216.021,187.478,0.0,998.189,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-08,0.0,12219.056,187.564,0.0,998.346,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-09,0.0,12222.13,187.865,0.0,998.635,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-10,0.0,12222.064,187.792,0.0,998.616,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-11,0.0,12221.968,187.704,0.0,998.582,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-12,0.0,12221.875,187.612,0.0,998.54,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-13,0.0,12221.862,187.548,0.0,998.514,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-14,0.0,12223.305,187.541,0.0,998.592,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-15,0.0,12226.815,187.877,0.0,998.894,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-16,0.0,12227.143,187.888,0.0,998.936,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-17,0.0,12227.073,187.811,0.0,998.911,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-18,0.0,12226.963,187.729,0.0,998.872,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-19,0.0,12227.21,187.675,0.0,998.859,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-20,0.0,12231.099,187.869,0.0,999.142,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-21,0.0,12231.026,187.826,0.0,999.14,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-22,0.0,12230.98,187.759,0.0,999.115,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-23,0.0,12230.926,187.687,0.0,999.081,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-24,0.0,12230.808,187.613,0.0,999.044,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-25,0.0,12230.791,187.544,0.0,999.013,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-26,0.0,12231.263,187.487,0.0,999.006,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-27,0.0,12237.267,188.0,0.0,999.427,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-28,0.0,12239.45,188.031,0.0,999.498,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-29,0.0,12245.364,188.256,0.0,999.787,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-01-30,0.0,12264.445,191.487,0.0,1001.876,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-02-01,0.0,12264.796,191.418,0.0,1002.121,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-02-02,0.0,12264.668,191.236,0.0,1002.095,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-02-03,0.0,12264.514,191.037,0.0,1002.054,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-02-04,0.0,12264.325,190.851,0.0,1002.02,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-02-05,0.0,12264.096,190.6,0.0,1001.967,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-02-06,0.0,12264.004,190.367,0.0,1001.906,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-02-07,0.0,12265.316,190.205,0.0,1001.891,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-02-08,0.0,12278.101,192.208,0.0,1003.42,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-02-09,0.0,12278.504,191.99,0.0,1003.446,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-02-10,0.0,12278.341,191.772,0.0,1003.443,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-02-11,0.0,12280.036,192.002,0.0,1003.684,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-02-12,0.0,12282.095,192.536,0.0,1004.001,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-02-13,0.0,12283.272,192.49,0.0,1004.063,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-02-14,0.0,12285.219,192.739,0.0,1004.323,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-02-15,0.0,12285.512,192.581,0.0,1004.311,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-02-16,0.0,12285.465,192.416,0.0,1004.282,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-02-17,0.0,12285.355,192.258,0.0,1004.239,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-02-18,0.0,12285.182,192.075,0.0,1004.185,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-02-19,0.0,12286.886,192.071,0.0,1004.367,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-02-20,0.0,12308.213,195.364,0.0,1007.077,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-02-21,0.0,12316.175,196.689,0.0,1008.387,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-02-22,0.0,12315.959,196.402,0.0,1008.359,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-02-23,0.0,12315.682,196.131,0.0,1008.31,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-02-24,0.0,12315.789,195.907,0.0,1008.335,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-02-25,0.0,12315.782,195.695,0.0,1008.287,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-02-26,0.0,12315.743,195.493,0.0,1008.289,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-02-27,0.0,12315.957,195.317,0.0,1008.324,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-02-28,0.0,12320.205,195.151,0.0,1008.429,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-01,0.0,12324.189,194.84,0.0,1008.568,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-02,0.0,12324.496,194.673,0.0,1008.561,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-03,0.0,12335.599,194.999,0.0,1009.315,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-04,0.0,12352.753,195.349,0.0,1010.338,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-05,0.0,12367.527,195.54,0.0,1011.063,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-06,0.0,12387.62,196.406,0.0,1012.383,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-07,0.0,12398.997,197.156,0.0,1013.438,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-08,0.0,12408.261,197.467,0.0,1014.143,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-09,0.0,12412.424,197.47,0.0,1014.414,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-10,0.0,12416.703,197.55,0.0,1014.754,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-11,0.0,12423.675,197.614,0.0,1015.147,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-12,0.0,12462.464,200.951,0.0,1018.505,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-13,0.0,12482.565,204.454,0.0,1021.178,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-14,0.0,12495.423,205.781,0.0,1022.501,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-15,0.0,12501.917,206.367,0.0,1023.355,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-16,0.0,12502.909,206.31,0.0,1023.522,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-17,0.0,12506.375,206.043,0.0,1023.655,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-18,0.0,12526.706,208.43,0.0,1025.89,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-19,0.0,12532.565,208.59,0.0,1026.515,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-20,0.0,12536.526,209.012,0.0,1027.189,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-21,0.0,12538.473,208.954,0.0,1027.377,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-22,0.0,12538.132,208.706,0.0,1027.344,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-23,0.0,12538.925,208.47,0.0,1027.329,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-24,0.0,12540.389,208.149,0.0,1027.405,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-25,0.0,12551.412,208.159,0.0,1028.09,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-26,0.0,12557.985,208.078,0.0,1028.418,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-27,0.0,12565.466,209.346,0.0,1029.863,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-28,0.0,12569.763,209.461,0.0,1030.383,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-29,0.0,12571.348,209.208,0.0,1030.433,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-03-30,0.0,12575.439,209.215,0.0,1030.957,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-04-01,0.0,12580.562,209.105,0.0,1031.633,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-04-02,0.0,12583.277,208.64,0.0,1031.686,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-04-03,0.0,12588.09,208.423,0.0,1032.066,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-04-04,0.0,12619.557,209.274,0.0,1033.787,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-04-05,0.0,12634.213,211.058,0.0,1035.591,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-04-06,0.0,12642.87,211.15,0.0,1036.187,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-04-07,0.0,12666.52,212.789,0.0,1038.475,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-04-08,0.0,12681.583,213.601,0.0,1039.955,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-04-09,0.0,12686.91,213.483,0.0,1040.177,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-04-10,0.0,12693.287,213.672,0.0,1040.635,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-04-11,0.0,12700.048,214.206,0.0,1041.632,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-04-12,0.0,12706.885,214.481,0.0,1042.309,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-04-13,0.0,12706.846,214.252,0.0,1042.258,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-04-14,0.0,12707.757,214.081,0.0,1042.299,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-04-15,0.0,12707.464,213.8,0.0,1042.213,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-04-16,0.0,12710.95,213.47,0.0,1042.277,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-04-17,0.0,12716.238,213.236,0.0,1042.703,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-04-18,0.0,12735.565,213.689,0.0,1044.206,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-04-19,0.0,12742.219,213.898,0.0,1044.943,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-04-20,0.0,12743.129,213.773,0.0,1045.141,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-04-21,0.0,12743.26,213.59,0.0,1045.112,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-04-22,0.0,12743.549,213.329,0.0,1045.043,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-04-23,0.0,12752.78,214.961,0.0,1046.924,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-04-24,0.0,12752.677,214.827,0.0,1047.08,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-04-25,0.0,12754.377,214.787,0.0,1047.232,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-04-26,0.0,12753.95,214.548,0.0,1047.118,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-04-27,0.0,12755.977,214.59,0.0,1047.32,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-04-28,0.0,12762.737,215.164,0.0,1048.271,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-04-29,0.0,12764.922,215.26,0.0,1048.547,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-01,0.0,12775.295,215.289,0.0,1049.143,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-02,0.0,12782.491,214.858,0.0,1049.416,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-03,0.0,12790.431,214.563,0.0,1049.815,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-04,0.0,12826.45,215.411,0.0,1052.059,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-05,0.0,12849.123,215.762,0.0,1053.733,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-06,0.0,12861.28,215.857,0.0,1054.574,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-07,0.0,12862.895,215.646,0.0,1054.736,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-08,0.0,12868.078,215.369,0.0,1055.111,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-09,0.0,12870.034,214.84,0.0,1055.079,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-10,0.0,12872.209,214.233,0.0,1055.109,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-11,0.0,12899.126,214.409,0.0,1056.718,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-12,0.0,12917.826,214.293,0.0,1057.537,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-13,0.0,12927.017,214.153,0.0,1058.113,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-14,0.0,12927.624,213.864,0.0,1058.086,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-15,0.0,12929.083,213.617,0.0,1058.362,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-16,0.0,12931.043,213.383,0.0,1058.449,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-17,0.0,12933.936,213.201,0.0,1058.593,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-18,0.0,12938.356,212.962,0.0,1058.717,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-19,0.0,12938.07,212.471,0.0,1058.451,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-20,0.0,12945.545,212.087,0.0,1058.597,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-21,0.0,12949.592,211.584,0.0,1058.419,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-22,0.0,12951.314,211.069,0.0,1058.169,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-23,0.0,12953.579,210.368,0.0,1057.706,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-24,0.0,12958.41,210.21,0.0,1058.499,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-25,0.0,12967.24,210.25,0.0,1059.174,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-26,0.0,12971.354,210.222,0.0,1059.433,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-27,0.0,12973.358,209.99,0.0,1059.367,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-28,0.0,12973.074,209.731,0.0,1059.558,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-29,0.0,12985.038,209.792,0.0,1060.578,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-05-30,0.0,12990.146,209.74,0.0,1060.923,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-06-01,0.0,12991.705,209.384,0.0,1060.782,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-06-02,0.0,12991.235,208.814,0.0,1060.209,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-06-03,0.0,12993.159,208.094,0.0,1059.521,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-06-04,0.0,12995.088,207.38,0.0,1058.81,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-06-05,0.0,12994.489,206.641,0.0,1058.01,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-06-06,0.0,12996.797,206.074,0.0,1057.646,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-06-07,0.0,13010.299,205.911,0.0,1058.361,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-06-08,0.0,13037.607,206.288,0.0,1059.67,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-06-09,0.0,13067.877,206.384,0.0,1061.062,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-06-10,0.0,13093.487,206.045,0.0,1061.637,99634.0
