ID,L1_Name,L2_Name,L3_Name,Mcode,Date,Min,Max,Mean,Median,Std,Count
45,Indus,Trunk Indus,Trunk Indus,,2012-09-26,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2012-09-27,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2012-09-28,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2012-09-29,,,,,,
47,Indus,Panjnad,Sutlej,Ind17,2011-10-02,0.0,12078.413,185.069,0.0,994.332,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-10-03,0.0,12078.879,184.85,0.0,994.203,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-10-04,0.0,12078.004,184.626,0.0,993.897,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-10-05,0.0,12079.903,184.409,0.0,993.612,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-10-06,0.0,12080.81,184.279,0.0,993.552,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-10-07,0.0,12080.34,184.183,0.0,993.412,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-10-08,0.0,12080.334,184.175,0.0,993.402,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-10-09,0.0,12084.727,184.534,0.0,993.895,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-10-10,0.0,12086.591,184.595,0.0,994.208,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-10-11,0.0,12086.147,184.461,0.0,994.138,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-10-12,0.0,12085.676,184.339,0.0,993.98,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-10-14,0.0,12089.648,184.433,0.0,993.987,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-10-15,0.0,12089.327,184.38,0.0,994.13,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-10-16,0.0,12088.964,184.284,0.0,994.042,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-10-17,0.0,12088.652,184.212,0.0,993.951,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-10-18,0.0,12088.654,184.164,0.0,993.885,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-10-19,0.0,12088.514,184.132,0.0,993.842,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-10-20,0.0,12088.181,184.084,0.0,993.772,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-10-21,0.0,12089.339,184.11,0.0,993.779,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-10-22,0.0,12089.738,184.121,0.0,993.869,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-10-23,0.0,12090.612,184.171,0.0,994.026,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-10-24,0.0,12090.901,184.172,0.0,994.035,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-10-25,0.0,12090.703,184.114,0.0,993.973,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-10-26,0.0,12091.761,184.176,0.0,994.037,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-10-27,0.0,12091.644,184.118,0.0,993.991,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-10-28,0.0,12091.438,184.058,0.0,993.917,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-10-29,0.0,12091.061,183.993,0.0,993.807,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-10-30,0.0,12090.897,183.949,0.0,993.74,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-11-01,0.0,12090.467,183.878,0.0,993.605,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-11-02,0.0,12090.983,183.879,0.0,993.626,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-11-03,0.0,12090.979,183.858,0.0,993.6,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-11-04,0.0,12090.786,183.825,0.0,993.543,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-11-05,0.0,12091.297,183.832,0.0,993.547,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-11-06,0.0,12091.492,183.811,0.0,993.535,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-11-07,0.0,12091.41,183.781,0.0,993.486,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-11-08,0.0,12091.081,183.733,0.0,993.377,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-11-09,0.0,12090.778,183.674,0.0,993.236,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-11-10,0.0,12090.561,183.622,0.0,993.112,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-11-11,0.0,12097.448,183.978,0.0,993.533,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-11-12,0.0,12101.354,184.466,0.0,994.047,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-11-13,0.0,12101.148,184.325,0.0,994.013,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-11-14,0.0,12100.876,184.224,0.0,993.956,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-11-15,0.0,12100.593,184.143,0.0,993.899,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-11-16,0.0,12100.525,184.083,0.0,993.858,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-11-17,0.0,12100.493,184.026,0.0,993.813,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-11-18,0.0,12100.366,183.962,0.0,993.743,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-11-19,0.0,12100.296,183.906,0.0,993.677,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-11-20,0.0,12100.139,183.845,0.0,993.595,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-11-21,0.0,12099.954,183.787,0.0,993.5,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-11-22,0.0,12099.793,183.718,0.0,993.364,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-11-23,0.0,12099.534,183.651,0.0,993.214,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-11-24,0.0,12099.196,183.594,0.0,993.089,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-11-25,0.0,12098.752,183.535,0.0,992.953,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-11-26,0.0,12098.341,183.48,0.0,992.823,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-11-27,0.0,12097.898,183.425,0.0,992.687,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-11-28,0.0,12097.41,183.369,0.0,992.545,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-11-29,0.0,12096.903,183.311,0.0,992.392,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-01,0.0,12096.125,183.174,0.0,992.028,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-02,0.0,12095.663,183.082,0.0,991.778,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-03,0.0,12095.619,183.045,0.0,991.672,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-04,0.0,12095.417,183.003,0.0,991.571,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-05,0.0,12095.147,182.956,0.0,991.457,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-06,0.0,12094.646,182.894,0.0,991.301,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-07,0.0,12094.493,182.868,0.0,991.207,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-08,0.0,12094.623,182.875,0.0,991.137,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-09,0.0,12095.946,182.957,0.0,991.139,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-10,0.0,12098.579,183.174,0.0,991.274,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-11,0.0,12098.516,183.125,0.0,991.242,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-12,0.0,12098.417,183.072,0.0,991.202,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-13,0.0,12098.214,183.013,0.0,991.146,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-14,0.0,12097.951,182.955,0.0,991.073,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-15,0.0,12097.692,182.906,0.0,990.998,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-16,0.0,12097.585,182.866,0.0,990.94,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-17,0.0,12097.421,182.821,0.0,990.868,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-18,0.0,12097.236,182.781,0.0,990.792,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-19,0.0,12097.013,182.743,0.0,990.71,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-20,0.0,12096.909,182.719,0.0,990.637,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-21,0.0,12097.376,182.736,0.0,990.604,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-22,0.0,12097.271,182.699,0.0,990.53,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-23,0.0,12097.07,182.656,0.0,990.441,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-24,0.0,12096.823,182.616,0.0,990.346,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-25,0.0,12097.225,182.648,0.0,990.37,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-26,0.0,12097.188,182.64,0.0,990.353,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-27,0.0,12097.059,182.616,0.0,990.311,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-28,0.0,12096.984,182.6,0.0,990.277,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-29,0.0,12096.868,182.575,0.0,990.228,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-12-30,0.0,12096.679,182.546,0.0,990.159,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-01,0.0,12096.379,182.653,0.0,990.099,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-02,0.0,12096.657,183.035,0.0,990.253,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-03,0.0,12097.402,183.127,0.0,990.365,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-04,0.0,12098.2,183.178,0.0,990.473,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-05,0.0,12106.274,184.055,0.0,991.134,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-06,0.0,12111.258,184.642,0.0,991.522,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-07,0.0,12117.941,185.521,0.0,992.107,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-08,0.0,12125.396,186.691,0.0,992.855,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-09,0.0,12127.495,186.845,0.0,993.044,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-10,0.0,12129.724,187.202,0.0,993.332,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-11,0.0,12129.878,187.194,0.0,993.423,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-12,0.0,12131.707,187.403,0.0,993.682,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-13,0.0,12133.055,187.431,0.0,993.837,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-14,0.0,12133.336,187.307,0.0,993.854,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-15,0.0,12141.959,187.757,0.0,994.368,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-16,0.0,12159.234,191.109,0.0,996.323,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-17,0.0,12166.189,192.374,0.0,997.034,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-18,0.0,12167.228,192.492,0.0,997.153,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-19,0.0,12168.681,192.528,0.0,997.24,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-20,0.0,12169.238,192.558,0.0,997.319,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-21,0.0,12169.175,192.539,0.0,997.345,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-22,0.0,12170.819,192.604,0.0,997.481,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-23,0.0,12174.742,193.297,0.0,997.996,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-24,0.0,12174.734,193.215,0.0,997.996,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-25,0.0,12174.958,193.063,0.0,997.995,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-26,0.0,12179.335,193.566,0.0,998.43,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-27,0.0,12180.105,193.668,0.0,998.535,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-28,0.0,12180.434,193.64,0.0,998.585,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-29,0.0,12180.733,193.637,0.0,998.636,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-01-30,0.0,12180.708,193.544,0.0,998.659,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-02-01,0.0,12181.355,193.34,0.0,998.685,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-02-02,0.0,12181.682,193.218,0.0,998.7,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-02-03,0.0,12186.53,193.486,0.0,999.137,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-02-04,0.0,12202.631,195.737,0.0,1000.92,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-02-05,0.0,12222.846,199.322,0.0,1003.078,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-02-06,0.0,12227.901,199.971,0.0,1003.527,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-02-07,0.0,12227.802,199.767,0.0,1003.507,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-02-08,0.0,12232.382,200.2,0.0,1003.864,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-02-09,0.0,12238.736,201.293,0.0,1004.459,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-02-10,0.0,12239.148,201.176,0.0,1004.543,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-02-11,0.0,12239.426,201.098,0.0,1004.598,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-02-12,0.0,12244.894,201.76,0.0,1005.171,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-02-13,0.0,12260.396,203.743,0.0,1006.548,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-02-14,0.0,12274.866,206.762,0.0,1008.088,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-02-15,0.0,12280.628,207.939,0.0,1008.811,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-02-16,0.0,12282.511,208.297,0.0,1009.121,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-02-17,0.0,12283.921,208.773,0.0,1009.416,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-02-18,0.0,12287.927,209.064,0.0,1009.831,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-02-19,0.0,12293.028,209.42,0.0,1010.381,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-02-20,0.0,12303.555,210.02,0.0,1011.123,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-02-21,0.0,12322.284,212.091,0.0,1012.971,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-02-22,0.0,12334.016,213.643,0.0,1014.249,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-02-23,0.0,12336.799,213.671,0.0,1014.41,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-02-24,0.0,12337.755,213.52,0.0,1014.437,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-02-25,0.0,12338.101,213.264,0.0,1014.436,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-02-26,0.0,12342.227,213.959,0.0,1014.953,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-02-27,0.0,12342.724,213.799,0.0,1014.979,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-02-28,0.0,12350.862,214.423,0.0,1015.667,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-01,0.0,12356.182,214.928,0.0,1016.356,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-02,0.0,12356.187,214.868,0.0,1016.386,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-03,0.0,12356.609,214.801,0.0,1016.452,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-04,0.0,12357.91,214.722,0.0,1016.555,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-05,0.0,12387.28,217.702,0.0,1019.263,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-06,0.0,12401.574,219.908,0.0,1020.929,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-07,0.0,12402.167,220.45,0.0,1021.223,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-08,0.0,12402.904,220.511,0.0,1021.298,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-09,0.0,12406.828,220.94,0.0,1021.691,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-10,0.0,12410.109,221.323,0.0,1022.098,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-11,0.0,12411.942,221.439,0.0,1022.265,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-12,0.0,12412.387,221.355,0.0,1022.317,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-13,0.0,12418.038,222.075,0.0,1022.914,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-14,0.0,12422.816,223.171,0.0,1023.746,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-15,0.0,12423.968,223.233,0.0,1024.033,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-16,0.0,12424.706,223.076,0.0,1024.102,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-17,0.0,12433.164,223.298,0.0,1024.795,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-18,0.0,12435.965,223.225,0.0,1025.094,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-19,0.0,12437.634,222.935,0.0,1025.32,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-20,0.0,12440.459,222.781,0.0,1025.557,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-21,0.0,12448.675,223.423,0.0,1026.301,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-22,0.0,12448.396,223.209,0.0,1026.246,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-23,0.0,12447.99,222.927,0.0,1026.175,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-24,0.0,12448.26,222.658,0.0,1026.253,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-25,0.0,12448.669,222.5,0.0,1026.359,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-26,0.0,12464.437,223.699,0.0,1027.899,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-27,0.0,12474.464,225.29,0.0,1029.371,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-28,0.0,12478.688,225.539,0.0,1029.959,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-29,0.0,12482.291,225.733,0.0,1030.412,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-03-30,0.0,12482.511,225.422,0.0,1030.382,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-04-01,0.0,12484.696,224.456,0.0,1030.564,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-04-02,0.0,12486.606,224.335,0.0,1031.186,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-04-03,0.0,12488.447,224.386,0.0,1031.95,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-04-04,0.0,12495.403,225.005,0.0,1033.404,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-04-05,0.0,12497.49,225.261,0.0,1034.138,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-04-06,0.0,12498.583,225.467,0.0,1034.861,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-04-07,0.0,12499.665,225.685,0.0,1035.328,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-04-08,0.0,12503.369,225.862,0.0,1036.184,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-04-09,0.0,12505.836,225.745,0.0,1036.643,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-04-10,0.0,12512.017,225.941,0.0,1037.669,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-04-11,0.0,12527.296,227.104,0.0,1039.832,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-04-12,0.0,12535.052,228.074,0.0,1040.966,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-04-13,0.0,12536.797,228.138,0.0,1041.315,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-04-14,0.0,12549.175,228.989,0.0,1042.496,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-04-15,0.0,12561.434,230.035,0.0,1043.866,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-04-16,0.0,12562.395,230.644,0.0,1044.582,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-04-17,0.0,12564.628,230.503,0.0,1044.908,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-04-18,0.0,12570.176,230.946,0.0,1045.752,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-04-19,0.0,12574.421,231.006,0.0,1046.24,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-04-20,0.0,12577.018,230.642,0.0,1046.875,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-04-21,0.0,12585.182,230.577,0.0,1048.128,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-04-22,0.0,12592.544,230.555,0.0,1048.86,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-04-23,0.0,12599.441,230.771,0.0,1049.557,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-04-24,0.0,12604.831,230.917,0.0,1050.19,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-04-25,0.0,12611.654,231.052,0.0,1050.961,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-04-26,0.0,12621.415,231.402,0.0,1052.007,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-04-27,0.0,12628.201,231.558,0.0,1052.864,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-04-28,0.0,12642.7,232.579,0.0,1054.49,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-04-29,0.0,12649.871,233.477,0.0,1055.77,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-01,0.0,12661.276,234.703,0.0,1057.698,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-02,0.0,12663.53,235.009,0.0,1058.261,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-03,0.0,12667.339,235.128,0.0,1058.689,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-04,0.0,12673.962,235.567,0.0,1059.554,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-05,0.0,12679.404,236.168,0.0,1060.446,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-06,0.0,12688.726,236.32,0.0,1061.357,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-07,0.0,12701.009,236.035,0.0,1062.228,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-08,0.0,12704.021,235.529,0.0,1062.936,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-09,0.0,12706.918,235.09,0.0,1063.555,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-10,0.0,12709.438,234.426,0.0,1064.059,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-11,0.0,12712.782,233.708,0.0,1064.602,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-12,0.0,12719.614,233.675,0.0,1066.06,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-13,0.0,12720.817,233.377,0.0,1066.404,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-14,0.0,12721.155,233.005,0.0,1066.5,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-15,0.0,12723.316,232.909,0.0,1067.048,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-16,0.0,12730.956,233.066,0.0,1067.985,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-17,0.0,12734.928,232.653,0.0,1068.305,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-18,0.0,12740.421,232.255,0.0,1068.942,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-19,0.0,12740.656,231.771,0.0,1069.216,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-20,0.0,12740.497,231.384,0.0,1069.196,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-21,0.0,12741.819,231.097,0.0,1069.459,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-22,0.0,12743.854,230.882,0.0,1069.742,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-23,0.0,12745.939,230.68,0.0,1070.002,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-24,0.0,12745.899,230.273,0.0,1069.989,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-25,0.0,12745.645,229.42,0.0,1069.704,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-26,0.0,12745.595,228.278,0.0,1069.382,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-27,0.0,12748.841,227.599,0.0,1069.468,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-28,0.0,12749.423,226.838,0.0,1069.31,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-29,0.0,12752.157,225.876,0.0,1069.257,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-05-30,0.0,12753.689,225.09,0.0,1069.356,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-06-01,0.0,12754.073,222.851,0.0,1068.664,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-06-02,0.0,12755.173,222.129,0.0,1068.778,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-06-03,0.0,12756.208,221.607,0.0,1068.981,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-06-04,0.0,12761.566,221.274,0.0,1069.498,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-06-05,0.0,12772.09,221.39,0.0,1070.577,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-06-06,0.0,12779.802,221.694,0.0,1071.91,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-06-07,0.0,12787.657,222.118,0.0,1073.059,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-06-08,0.0,12802.014,222.498,0.0,1074.457,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-06-09,0.0,12808.053,222.166,0.0,1074.966,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2012-06-10,0.0,12808.206,221.716,0.0,1075.037,99634.0
