ID,L1_Name,L2_Name,L3_Name,Mcode,Date,Min,Max,Mean,Median,Std,Count
59,Indus,Upper Indus,Astor,Ind12,2011-09-14,0.0,11893.037,377.827,0.0,1718.669,3948.0
59,Indus,Upper Indus,Astor,Ind12,2011-09-15,0.0,11893.676,377.338,0.015,1717.322,3948.0
59,Indus,Upper Indus,Astor,Ind12,2011-09-16,0.0,11909.342,377.816,0.0,1719.166,3948.0
59,Indus,Upper Indus,Astor,Ind12,2011-09-17,0.0,11912.729,377.749,0.031,1719.387,3948.0
59,Indus,Upper Indus,Astor,Ind12,2011-09-18,0.0,11912.723,377.459,0.071,1718.83,3948.0
59,Indus,Upper Indus,Astor,Ind12,2011-09-19,0.0,11912.478,377.194,0.067,1718.32,3948.0
59,Indus,Upper Indus,Astor,Ind12,2011-09-20,0.0,11912.67,377.018,0.051,1718.032,3948.0
59,Indus,Upper Indus,Astor,Ind12,2011-09-21,0.0,11912.812,376.888,0.049,1717.796,3948.0
59,Indus,Upper Indus,Astor,Ind12,2011-09-22,0.0,11912.329,376.697,0.033,1717.418,3948.0
59,Indus,Upper Indus,Astor,Ind12,2011-09-23,0.0,11914.973,376.666,0.016,1717.663,3948.0
59,Indus,Upper Indus,Astor,Ind12,2011-09-24,0.0,11914.6,376.51,0.011,1717.335,3948.0
59,Indus,Upper Indus,Astor,Ind12,2011-09-25,0.0,11914.103,376.322,0.012,1716.92,3948.0
59,Indus,Upper Indus,Astor,Ind12,2011-09-26,0.0,11914.013,376.227,0.065,1716.531,3948.0
59,Indus,Upper Indus,Astor,Ind12,2011-09-27,0.0,11918.594,377.06,0.276,1717.247,3948.0
59,Indus,Upper Indus,Astor,Ind12,2011-09-28,0.0,11919.311,376.725,0.2,1717.29,3948.0
59,Indus,Upper Indus,Astor,Ind12,2011-09-29,0.0,11918.781,376.435,0.155,1716.929,3948.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-10-02,0.0,13.849,0.076,0.0,0.637,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-10-03,0.0,13.133,0.06,0.0,0.565,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-10-04,0.0,12.42,0.048,0.0,0.498,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-10-05,0.0,11.01,0.036,0.0,0.404,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-10-06,0.0,10.467,0.028,0.0,0.35,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-10-07,0.0,9.585,0.021,0.0,0.29,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-10-08,0.0,9.181,0.018,0.0,0.249,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-10-09,0.0,9.116,0.023,0.0,0.243,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-10-10,0.0,8.8,0.026,0.0,0.227,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-10-11,0.0,8.744,0.033,0.0,0.227,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-10-12,0.0,8.181,0.028,0.0,0.198,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-10-13,0.0,7.744,0.032,0.0,0.181,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-10-14,0.0,8.081,0.204,0.0,0.534,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-10-15,0.0,9.18,0.328,0.0,0.87,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-10-16,0.0,8.539,0.186,0.0,0.498,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-10-17,0.0,7.459,0.112,0.0,0.304,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-10-18,0.0,6.197,0.075,0.0,0.217,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-10-19,0.0,4.955,0.053,0.0,0.163,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-10-20,0.0,4.119,0.045,0.0,0.137,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-10-21,0.0,3.946,0.036,0.0,0.121,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-10-22,0.0,3.667,0.031,0.0,0.113,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-10-23,0.0,3.122,0.022,0.0,0.088,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-10-24,0.0,2.694,0.015,0.0,0.068,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-10-25,0.0,2.461,0.012,0.0,0.057,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-10-26,0.0,2.282,0.01,0.0,0.05,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-10-27,0.0,2.65,0.034,0.0,0.119,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-10-28,0.0,2.355,0.027,0.0,0.092,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-10-29,0.0,8.002,1.243,0.001,1.83,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-10-30,0.0,21.308,3.273,0.0,5.176,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-11-01,0.0,20.506,2.214,0.0,4.102,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-11-02,0.0,20.242,1.699,0.0,3.465,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-11-03,0.0,19.749,1.285,0.002,2.857,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-11-04,0.0,19.305,0.959,0.001,2.337,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-11-05,0.0,18.794,0.762,0.0,1.991,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-11-06,0.0,24.026,1.452,0.171,2.803,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-11-07,0.0,25.452,1.516,0.183,2.973,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-11-08,0.0,24.98,1.21,0.141,2.675,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-11-09,0.0,24.609,0.953,0.102,2.386,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-11-10,0.0,24.192,0.771,0.074,2.159,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-11-11,0.0,23.38,0.623,0.054,1.898,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-11-12,0.0,22.846,0.514,0.038,1.724,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-11-13,0.0,22.382,0.447,0.028,1.618,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-11-14,0.0,21.929,0.395,0.021,1.526,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-11-15,0.0,21.679,0.365,0.017,1.458,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-11-16,0.0,21.783,0.357,0.013,1.427,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-11-17,0.0,21.685,0.333,0.011,1.382,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-11-18,0.0,21.594,0.319,0.019,1.337,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-11-19,0.0,21.529,0.315,0.018,1.31,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-11-20,0.0,21.565,0.282,0.014,1.268,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-11-21,0.0,21.438,0.254,0.01,1.22,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-11-22,0.0,21.216,0.248,0.01,1.182,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-11-23,0.0,21.107,0.245,0.019,1.155,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-11-24,0.0,21.013,0.226,0.019,1.118,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-11-25,0.0,20.831,0.214,0.015,1.083,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-11-26,0.0,21.096,0.435,0.026,1.229,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-11-27,0.0,21.05,0.388,0.022,1.18,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-11-28,0.0,21.068,0.393,0.049,1.142,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-11-29,0.0,20.837,0.51,0.234,1.167,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-01,0.0,20.812,0.369,0.142,1.07,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-02,0.0,20.786,0.323,0.111,1.036,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-03,0.0,20.604,0.279,0.085,0.995,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-04,0.0,20.101,0.236,0.059,0.94,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-05,0.0,19.955,0.202,0.041,0.901,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-06,0.0,20.628,0.441,0.175,0.993,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-07,0.0,21.097,0.601,0.184,1.134,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-08,0.0,21.271,0.607,0.148,1.163,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-09,0.0,21.406,0.546,0.117,1.123,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-10,0.0,21.453,0.479,0.09,1.081,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-11,0.0,21.436,0.416,0.069,1.038,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-12,0.0,21.369,0.367,0.055,1.001,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-13,0.0,21.134,0.321,0.043,0.961,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-14,0.0,20.986,0.282,0.034,0.927,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-15,0.0,20.765,0.253,0.028,0.898,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-16,0.0,20.778,0.306,0.034,0.915,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-17,0.0,20.697,0.278,0.03,0.89,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-18,0.0,21.053,0.369,0.073,0.956,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-19,0.0,20.898,0.318,0.055,0.916,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-20,0.0,20.765,0.312,0.044,0.928,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-21,0.0,20.594,0.264,0.031,0.889,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-22,0.0,20.412,0.23,0.021,0.861,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-23,0.0,20.051,0.196,0.015,0.816,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-24,0.0,20.059,0.2,0.034,0.796,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-25,0.0,20.032,0.185,0.029,0.781,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-26,0.0,20.061,0.172,0.025,0.767,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-27,0.0,20.128,0.163,0.025,0.751,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-28,0.0,20.246,0.182,0.035,0.748,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-29,0.0,20.489,0.235,0.073,0.754,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2010-12-30,0.0,31.783,6.451,7.359,4.731,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-01,0.0,34.027,6.068,5.626,5.112,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-02,0.0,33.959,5.252,3.865,4.892,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-03,0.0,33.855,4.687,2.772,4.741,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-04,0.0,33.623,4.31,2.135,4.606,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-05,0.0,33.641,4.074,1.714,4.57,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-06,0.0,33.76,3.901,1.365,4.591,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-07,0.0,39.786,5.469,2.122,6.302,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-08,0.0,47.186,9.355,7.07,8.737,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-09,0.0,47.178,8.903,5.772,8.831,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-10,0.0,47.116,8.375,4.325,8.839,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-11,0.0,49.679,8.981,3.9,9.794,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-12,0.0,51.19,9.275,3.309,10.435,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-13,0.0,51.498,9.331,2.913,10.668,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-14,0.0,62.187,15.499,11.08,13.595,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-15,0.0,74.619,27.987,27.309,17.967,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-16,0.0,75.884,28.193,27.632,18.974,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-17,0.0,75.793,27.763,26.934,19.636,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-18,0.0,85.065,29.981,30.023,22.125,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-19,0.0,84.913,29.247,29.227,22.483,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-20,0.0,84.666,28.473,27.965,22.75,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-21,0.0,86.103,28.952,28.372,23.804,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-22,0.0,89.203,29.383,28.231,25.002,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-23,0.0,89.159,28.957,27.463,25.264,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-24,0.0,89.162,28.623,26.836,25.492,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-25,0.0,89.083,28.47,26.315,25.809,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-26,0.0,92.005,29.168,25.897,27.002,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-27,0.0,92.751,28.941,25.227,27.224,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-28,0.0,92.947,28.436,23.744,27.361,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-29,0.0,97.65,30.516,24.581,29.414,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-01-30,0.0,104.44,32.862,26.628,31.28,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-02-01,0.0,108.954,32.935,24.66,32.508,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-02-02,0.0,115.11,34.075,25.432,33.611,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-02-03,0.0,134.181,42.281,31.932,40.936,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-02-04,0.0,149.861,50.423,42.434,48.098,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-02-05,0.0,170.259,55.676,51.078,52.44,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-02-06,0.0,180.144,57.742,53.356,54.253,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-02-07,0.0,200.169,67.164,66.372,59.806,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-02-08,0.0,207.839,68.655,67.194,61.913,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-02-09,0.0,207.923,68.276,66.78,62.238,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-02-10,0.0,208.834,68.261,66.627,62.694,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-02-11,0.0,213.861,71.191,70.942,64.684,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-02-12,0.0,230.623,78.909,83.633,69.829,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-02-13,0.0,265.243,92.278,107.466,79.587,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-02-14,0.0,285.946,100.081,123.272,84.561,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-02-15,0.0,294.143,102.349,124.124,87.068,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-02-16,0.0,296.438,102.457,124.266,87.738,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-02-17,0.0,299.561,102.95,124.376,88.55,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-02-18,0.0,300.203,102.802,124.105,88.788,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-02-19,0.0,305.211,104.332,125.43,89.896,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-02-20,0.0,319.193,109.398,130.711,93.301,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-02-21,0.0,320.022,108.853,130.281,93.749,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-02-22,0.0,320.669,109.0,129.278,94.619,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-02-23,0.0,340.304,117.322,139.877,100.967,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-02-24,0.0,355.045,122.232,144.833,105.191,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-02-25,0.0,358.34,123.325,145.143,106.675,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-02-26,0.0,361.875,124.207,145.19,107.824,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-02-27,0.0,363.555,124.421,145.275,108.25,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-01,0.0,378.973,133.23,157.03,113.367,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-02,0.0,388.685,137.051,162.631,115.919,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-03,0.0,406.733,145.94,174.1,121.704,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-04,0.0,410.259,145.811,174.037,122.524,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-05,0.0,416.769,146.918,175.329,123.836,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-06,0.0,419.926,147.19,176.404,124.872,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-07,0.0,428.589,150.445,180.101,127.947,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-08,0.0,434.209,152.12,181.56,130.401,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-09,0.0,434.382,150.897,178.451,130.643,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-10,0.0,434.002,149.185,173.685,130.534,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-11,0.0,433.604,146.98,167.824,130.256,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-12,0.0,432.882,144.383,159.097,129.826,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-13,0.0,433.464,141.779,151.739,129.588,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-14,0.0,432.421,138.569,143.577,128.879,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-15,0.0,429.633,134.413,133.317,127.519,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-16,0.0,427.044,130.307,122.501,126.126,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-17,0.0,425.632,126.273,111.106,124.895,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-18,0.0,424.61,123.312,99.834,124.479,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-19,0.0,423.469,120.632,88.901,124.019,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-20,0.0,423.752,119.668,83.944,124.229,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-21,0.0,423.043,118.374,77.257,124.185,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-22,0.0,421.93,116.169,68.792,123.646,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-23,0.0,420.583,113.641,61.027,122.917,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-24,0.0,421.099,111.443,50.989,122.695,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-25,0.0,426.384,110.051,43.264,123.001,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-26,0.0,426.232,108.917,35.826,123.298,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-27,0.0,430.172,107.89,26.478,124.333,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-28,0.0,436.558,109.272,21.18,127.512,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-29,0.0,445.736,111.018,13.252,131.039,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-03-30,0.0,456.396,114.891,8.628,136.908,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-04-01,0.0,467.078,117.562,3.043,142.654,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-04-02,0.0,482.555,120.207,2.375,146.136,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-04-03,0.0,495.859,121.693,1.741,148.493,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-04-04,0.0,497.718,121.261,0.995,148.803,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-04-05,0.0,497.119,120.755,0.572,148.702,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-04-06,0.0,496.501,120.588,0.447,149.023,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-04-07,0.0,496.904,120.079,0.344,149.388,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-04-08,0.0,496.273,118.735,0.39,149.122,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-04-09,0.0,502.445,119.689,0.406,151.826,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-04-10,0.0,516.095,122.303,0.395,156.479,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-04-11,0.0,547.15,127.316,0.36,163.585,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-04-12,0.0,555.676,128.959,0.775,167.219,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-04-13,0.0,557.685,127.115,0.431,166.666,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-04-14,0.0,557.53,125.081,0.257,165.89,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-04-15,0.0,559.227,123.499,0.155,165.588,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-04-16,0.0,576.598,124.078,0.051,168.775,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-04-17,0.0,585.418,123.823,0.037,169.845,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-04-18,0.0,601.807,125.5,0.071,173.348,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-04-19,0.0,615.099,128.512,0.038,178.345,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-04-20,0.0,620.889,127.505,0.002,178.606,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-04-21,0.0,620.13,126.225,0.071,178.172,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-04-22,0.0,614.79,124.135,0.036,176.75,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-04-23,0.0,606.093,121.162,0.015,174.501,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-04-24,0.0,597.526,117.823,0.007,171.743,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-04-25,0.0,587.341,113.884,0.004,168.234,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-04-26,0.0,575.093,110.123,0.0,165.076,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-04-27,0.0,566.746,106.51,0.0,162.127,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-04-28,0.0,557.962,103.251,0.0,159.404,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2011-04-29,0.0,557.699,101.321,0.0,158.687,6149.0
