ID,L1_Name,L2_Name,L3_Name,Mcode,Date,Min,Max,Mean,Median,Std,Count
47,Indus,Panjnad,Sutlej,Ind17,2018-11-18,0.0,12149.923,189.213,0.0,998.458,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-11-19,0.0,12149.883,189.101,0.0,998.418,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-11-20,0.0,12149.93,189.03,0.0,998.417,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-11-21,0.0,12149.846,188.942,0.0,998.379,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-11-22,0.0,12149.709,188.832,0.0,998.323,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-11-23,0.0,12149.534,188.721,0.0,998.254,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-11-24,0.0,12149.388,188.619,0.0,998.19,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-11-25,0.0,12149.214,188.476,0.0,998.108,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-11-26,0.0,12148.955,188.34,0.0,998.026,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-11-27,0.0,12148.753,188.224,0.0,997.944,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-11-28,0.0,12153.463,188.593,0.0,998.386,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-11-29,0.0,12154.806,189.062,0.0,998.754,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-01,0.0,12154.657,188.869,0.0,998.694,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-02,0.0,12154.542,188.775,0.0,998.651,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-03,0.0,12154.438,188.696,0.0,998.608,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-04,0.0,12154.299,188.612,0.0,998.555,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-05,0.0,12154.126,188.529,0.0,998.496,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-06,0.0,12154.456,188.457,0.0,998.455,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-07,0.0,12156.671,188.635,0.0,998.685,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-08,0.0,12156.694,188.589,0.0,998.664,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-09,0.0,12156.721,188.543,0.0,998.64,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-10,0.0,12157.176,188.509,0.0,998.626,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-11,0.0,12164.591,188.822,0.0,999.054,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-12,0.0,12169.805,189.561,0.0,999.69,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-13,0.0,12177.729,190.543,0.0,1000.488,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-14,0.0,12183.246,190.937,0.0,1000.947,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-15,0.0,12183.726,190.885,0.0,1000.999,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-16,0.0,12183.711,190.79,0.0,1000.986,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-17,0.0,12183.666,190.683,0.0,1000.966,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-18,0.0,12183.598,190.576,0.0,1000.937,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-19,0.0,12183.548,190.462,0.0,1000.904,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-20,0.0,12183.486,190.334,0.0,1000.866,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-21,0.0,12183.373,190.207,0.0,1000.814,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-22,0.0,12183.283,190.111,0.0,1000.769,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-23,0.0,12183.161,190.011,0.0,1000.714,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-24,0.0,12183.062,189.903,0.0,1000.65,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-25,0.0,12182.965,189.814,0.0,1000.592,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-26,0.0,12182.841,189.738,0.0,1000.535,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-27,0.0,12183.56,189.685,0.0,1000.525,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-28,0.0,12183.875,189.656,0.0,1000.525,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-29,0.0,12183.858,189.614,0.0,1000.501,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2018-12-30,0.0,12183.799,189.563,0.0,1000.467,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-01,0.0,12185.098,189.529,0.0,1000.474,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-02,0.0,12191.639,190.185,0.0,1001.022,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-03,0.0,12194.06,190.964,0.0,1001.551,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-04,0.0,12194.019,190.87,0.0,1001.537,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-05,0.0,12206.682,192.102,0.0,1002.63,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-06,0.0,12219.02,194.21,0.0,1004.164,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-07,0.0,12226.569,195.847,0.0,1005.255,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-08,0.0,12226.624,195.764,0.0,1005.297,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-09,0.0,12230.147,195.96,0.0,1005.614,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-10,0.0,12230.127,195.822,0.0,1005.618,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-11,0.0,12239.774,196.302,0.0,1006.242,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-12,0.0,12240.671,196.453,0.0,1006.47,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-13,0.0,12249.782,198.009,0.0,1007.503,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-14,0.0,12250.367,198.43,0.0,1007.883,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-15,0.0,12250.345,198.294,0.0,1007.877,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-16,0.0,12251.194,198.094,0.0,1007.888,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-17,0.0,12264.949,199.241,0.0,1009.153,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-18,0.0,12264.949,199.145,0.0,1009.206,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-19,0.0,12271.705,199.261,0.0,1009.517,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-20,0.0,12276.363,199.452,0.0,1009.94,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-21,0.0,12290.959,201.011,0.0,1011.344,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-22,0.0,12310.938,205.19,0.0,1014.032,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-23,0.0,12331.85,210.417,0.0,1016.866,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-24,0.0,12334.989,211.427,0.0,1017.441,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-25,0.0,12337.672,211.724,0.0,1017.766,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-26,0.0,12344.658,213.614,0.0,1018.721,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-27,0.0,12344.844,213.521,0.0,1018.753,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-28,0.0,12346.905,213.709,0.0,1019.072,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-29,0.0,12347.822,213.695,0.0,1019.228,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-01-30,0.0,12348.671,213.544,0.0,1019.233,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-02-01,0.0,12379.332,218.346,0.0,1023.058,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-02-02,0.0,12385.204,219.864,0.0,1024.094,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-02-03,0.0,12385.175,219.728,0.0,1024.087,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-02-04,0.0,12385.112,219.553,0.0,1024.066,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-02-05,0.0,12388.221,219.445,0.0,1024.194,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-02-06,0.0,12396.517,219.962,0.0,1024.802,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-02-07,0.0,12404.342,221.393,0.0,1026.093,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-02-08,0.0,12426.077,228.459,0.0,1029.525,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-02-09,0.0,12429.865,229.262,0.0,1030.156,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-02-10,0.0,12429.925,229.11,0.0,1030.136,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-02-11,0.0,12435.038,229.208,0.0,1030.543,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-02-12,0.0,12437.029,229.315,0.0,1030.847,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-02-13,0.0,12447.765,229.761,0.0,1031.679,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-02-14,0.0,12464.189,231.056,0.0,1033.375,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-02-15,0.0,12479.525,233.941,0.0,1035.634,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-02-16,0.0,12489.944,235.978,0.0,1037.36,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-02-17,0.0,12491.165,236.411,0.0,1037.773,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-02-18,0.0,12500.262,237.433,0.0,1038.739,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-02-19,0.0,12512.51,240.82,0.0,1041.064,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-02-20,0.0,12516.919,241.667,0.0,1041.871,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-02-21,0.0,12536.337,244.781,0.0,1044.327,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-02-22,0.0,12557.733,249.418,0.0,1047.882,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-02-23,0.0,12563.122,250.712,0.0,1049.049,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-02-24,0.0,12565.899,250.871,0.0,1049.372,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-02-25,0.0,12573.91,252.582,0.0,1050.715,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-02-26,0.0,12576.75,253.149,0.0,1051.258,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-02-27,0.0,12582.064,254.063,0.0,1052.077,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-01,0.0,12588.535,255.494,0.0,1053.209,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-02,0.0,12593.205,255.533,0.0,1053.488,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-03,0.0,12611.375,258.525,0.0,1056.115,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-04,0.0,12613.467,259.014,0.0,1056.647,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-05,0.0,12614.44,259.246,0.0,1057.006,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-06,0.0,12614.442,259.201,0.0,1057.121,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-07,0.0,12614.244,259.104,0.0,1057.233,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-08,0.0,12614.024,258.974,0.0,1057.288,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-09,0.0,12616.624,259.275,0.0,1057.74,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-10,0.0,12616.431,259.112,0.0,1057.739,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-11,0.0,12616.375,258.873,0.0,1057.681,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-12,0.0,12627.002,260.074,0.0,1058.978,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-13,0.0,12626.897,259.904,0.0,1058.983,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-14,0.0,12633.55,260.967,0.0,1059.948,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-15,0.0,12644.624,263.135,0.0,1061.663,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-16,0.0,12644.995,263.288,0.0,1061.796,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-17,0.0,12646.835,263.202,0.0,1062.025,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-18,0.0,12658.318,264.072,0.0,1063.187,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-19,0.0,12658.794,263.974,0.0,1063.367,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-20,0.0,12660.257,263.911,0.0,1063.615,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-21,0.0,12671.411,264.83,0.0,1064.89,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-22,0.0,12672.225,264.829,0.0,1065.136,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-23,0.0,12671.949,264.648,0.0,1065.17,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-24,0.0,12678.145,264.556,0.0,1065.423,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-25,0.0,12684.534,265.146,0.0,1066.257,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-26,0.0,12700.292,268.261,0.0,1069.51,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-27,0.0,12699.991,268.03,0.0,1069.508,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-28,0.0,12700.112,267.402,0.0,1069.374,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-29,0.0,12700.451,266.57,0.0,1069.295,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-03-30,0.0,12701.031,265.889,0.0,1069.31,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-04-01,0.0,12700.46,265.044,0.0,1069.325,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-04-02,0.0,12700.944,264.772,0.0,1069.557,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-04-03,0.0,12700.556,264.226,0.0,1069.466,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-04-04,0.0,12699.974,263.263,0.0,1069.338,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-04-05,0.0,12701.76,262.106,0.0,1069.337,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-04-06,0.0,12719.799,261.796,0.0,1070.248,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-04-07,0.0,12729.749,261.722,0.0,1071.001,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-04-08,0.0,12730.672,261.3,0.0,1071.062,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-04-09,0.0,12741.508,261.371,0.0,1071.928,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-04-10,0.0,12741.147,260.84,0.0,1071.818,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-04-11,0.0,12742.492,260.273,0.0,1071.991,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-04-12,0.0,12742.888,259.586,0.0,1071.956,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-04-13,0.0,12759.454,259.361,0.0,1072.79,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-04-14,0.0,12768.012,258.792,0.0,1073.26,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-04-15,0.0,12771.847,258.126,0.0,1073.473,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-04-16,0.0,12774.09,257.334,0.0,1073.885,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-04-17,0.0,12793.635,258.377,0.0,1075.681,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-04-18,0.0,12812.519,260.064,0.0,1077.584,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-04-19,0.0,12828.087,260.505,0.0,1078.935,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-04-20,0.0,12832.0,260.337,0.0,1079.037,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-04-21,0.0,12834.349,259.734,0.0,1079.181,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-04-22,0.0,12834.455,259.182,0.0,1079.481,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-04-23,0.0,12834.588,258.438,0.0,1079.46,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-04-24,0.0,12834.071,257.354,0.0,1079.353,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-04-25,0.0,12839.466,256.374,0.0,1079.646,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-04-26,0.0,12840.947,255.635,0.0,1079.945,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-04-27,0.0,12840.557,254.84,0.0,1079.9,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-04-28,0.0,12839.914,253.992,0.0,1079.772,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-04-29,0.0,12839.2,253.046,0.0,1079.604,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-01,0.0,12853.627,253.77,0.0,1081.796,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-02,0.0,12865.438,256.144,0.0,1084.458,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-03,0.0,12873.836,256.863,0.0,1085.602,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-04,0.0,12873.689,256.748,0.0,1085.909,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-05,0.0,12873.156,256.353,0.0,1085.787,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-06,0.0,12873.951,256.002,0.0,1085.688,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-07,0.0,12873.481,255.549,0.0,1085.551,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-08,0.0,12873.98,255.057,0.0,1085.471,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-09,0.0,12873.463,254.435,0.0,1085.347,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-10,0.0,12872.989,253.546,0.0,1085.164,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-11,0.0,12885.62,253.521,0.0,1086.357,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-12,0.0,12895.997,253.995,0.0,1087.801,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-13,0.0,12913.27,254.268,0.0,1089.131,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-14,0.0,12926.569,254.279,0.0,1090.404,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-15,0.0,12942.739,255.156,0.0,1092.114,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-16,0.0,12950.708,254.723,0.0,1092.327,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-17,0.0,12970.072,254.646,0.0,1093.239,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-18,0.0,12985.144,254.571,0.0,1094.142,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-19,0.0,12986.818,254.078,0.0,1094.21,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-20,0.0,12987.398,253.399,0.0,1094.229,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-21,0.0,12989.306,252.805,0.0,1094.271,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-22,0.0,12988.854,252.108,0.0,1094.195,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-23,0.0,12995.182,251.467,0.0,1094.56,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-24,0.0,13020.027,252.13,0.0,1096.852,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-25,0.0,13044.836,254.44,0.0,1100.41,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-26,0.0,13046.766,254.071,0.0,1100.496,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-27,0.0,13046.124,253.561,0.0,1100.359,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-28,0.0,13045.428,253.101,0.0,1100.245,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-29,0.0,13045.24,252.594,0.0,1100.147,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-05-30,0.0,13052.178,251.933,0.0,1100.271,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-06-01,0.0,13072.245,250.404,0.0,1100.664,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-06-02,0.0,13093.811,249.777,0.0,1101.432,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-06-03,0.0,13098.39,249.082,0.0,1101.973,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-06-04,0.0,13099.914,248.193,0.0,1101.736,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-06-05,0.0,13099.707,247.432,0.0,1101.491,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-06-06,0.0,13098.944,246.662,0.0,1101.192,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-06-07,0.0,13107.782,246.782,0.0,1102.166,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-06-08,0.0,13107.21,246.24,0.0,1101.942,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-06-09,0.0,13118.019,245.705,0.0,1102.104,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-06-10,0.0,13119.735,245.053,0.0,1101.984,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-06-11,0.0,13120.676,244.249,0.0,1101.679,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-06-12,0.0,13128.195,243.928,0.0,1102.31,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-06-13,0.0,13141.913,244.015,0.0,1103.522,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-06-14,0.0,13141.45,243.428,0.0,1103.233,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-06-15,0.0,13140.562,242.692,0.0,1102.826,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-06-16,0.0,13141.35,242.003,0.0,1102.545,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-06-17,0.0,13142.62,241.363,0.0,1102.56,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-06-18,0.0,13149.355,241.117,0.0,1102.901,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-06-19,0.0,13150.865,240.978,0.0,1103.485,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-06-20,0.0,13154.438,240.513,0.0,1103.41,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-06-21,0.0,13154.952,239.789,0.0,1103.085,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-06-22,0.0,13154.765,239.063,0.0,1102.769,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-06-23,0.0,13162.188,238.237,0.0,1102.422,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-06-24,0.0,13161.562,237.352,0.0,1101.861,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-06-25,0.0,13173.661,236.245,0.0,1101.405,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-06-26,0.0,13187.937,235.908,0.0,1102.381,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-06-27,0.0,13187.909,235.232,0.0,1102.006,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-06-28,0.0,13187.76,234.626,0.0,1101.699,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-06-29,0.0,13186.5,233.915,0.0,1101.143,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-07-01,0.0,13184.729,232.077,0.0,1099.638,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-07-02,0.0,13183.187,231.152,0.0,1098.85,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-07-03,0.0,13181.132,230.002,0.0,1097.742,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-07-04,0.0,13175.701,228.383,0.0,1095.932,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-07-05,0.0,13168.036,226.602,0.0,1093.803,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-07-06,0.0,13163.691,225.212,0.0,1092.717,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-07-07,0.0,13159.148,223.827,0.0,1091.316,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-07-08,0.0,13151.135,222.171,0.0,1089.308,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-07-09,0.0,13142.291,220.474,0.0,1087.088,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-07-10,0.0,13132.542,218.808,0.0,1084.807,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-07-11,0.0,13122.653,217.228,0.0,1082.588,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-07-12,0.0,13115.154,215.67,0.0,1080.295,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-07-13,0.0,13109.401,214.346,0.0,1078.319,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-07-14,0.0,13110.078,213.286,0.0,1076.807,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-07-15,0.0,13107.185,212.347,0.0,1075.517,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-07-16,0.0,13112.347,211.576,0.0,1074.536,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-07-17,0.0,13111.295,211.238,0.0,1074.105,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-07-18,0.0,13107.965,210.468,0.0,1073.359,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-07-19,0.0,13102.027,209.522,0.0,1071.886,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-07-20,0.0,13107.439,208.767,0.0,1070.917,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-07-21,0.0,13102.26,207.889,0.0,1069.392,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-07-22,0.0,13095.425,206.94,0.0,1067.678,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-07-23,0.0,13088.593,205.949,0.0,1065.775,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-07-24,0.0,13078.849,204.882,0.0,1063.625,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-07-25,0.0,13070.626,203.744,0.0,1061.326,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-07-26,0.0,13062.938,202.741,0.0,1059.318,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-07-27,0.0,13074.109,202.354,0.0,1058.994,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2019-07-28,0.0,13094.917,201.963,0.0,1058.566,99634.0
