ID,L1_Name,L2_Name,L3_Name,Mcode,Date,Min,Max,Mean,Median,Std,Count
59,Indus,Upper Indus,Astor,Ind12,2013-10-03,0.0,10742.531,378.334,0.158,1654.27,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-10-04,0.0,10741.842,377.885,0.111,1653.737,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-10-05,0.0,10740.929,377.444,0.077,1652.996,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-10-06,0.0,10739.713,377.082,0.051,1652.374,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-10-07,0.0,10737.758,376.608,0.033,1651.308,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-10-08,0.0,10734.521,376.063,0.023,1649.955,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-10-09,0.0,10731.413,375.54,0.016,1648.643,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-10-10,0.0,10727.898,375.046,0.031,1647.363,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-10-11,0.0,10725.467,374.638,0.024,1646.383,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-10-12,0.0,10724.82,374.391,0.042,1645.802,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-10-13,0.0,10725.221,374.863,0.473,1645.817,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-10-14,0.0,10725.807,375.107,0.539,1645.909,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-10-15,0.0,10726.14,375.1,0.518,1646.02,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-10-16,0.0,10727.643,375.314,0.48,1646.32,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-10-17,0.0,10727.578,375.229,0.445,1646.339,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-10-18,0.0,10728.564,375.32,0.482,1646.469,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-10-19,0.0,10728.339,375.192,0.442,1646.422,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-10-20,0.0,10727.986,374.948,0.349,1646.326,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-10-21,0.0,10727.381,374.748,0.262,1646.216,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-10-22,0.0,10726.575,374.563,0.191,1646.062,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-10-23,0.0,10725.874,374.354,0.141,1645.745,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-10-24,0.0,10725.271,374.254,0.149,1645.558,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-10-25,0.0,10726.742,375.029,0.68,1645.684,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-10-26,0.0,10726.474,374.83,0.604,1645.633,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-10-27,0.0,10725.934,374.586,0.452,1645.541,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-10-28,0.0,10726.818,375.079,1.016,1645.595,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-10-29,0.0,10727.058,375.529,1.529,1645.555,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-10-30,0.0,10733.515,379.855,6.72,1645.957,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-11-01,0.0,10745.782,384.677,11.856,1647.304,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-11-02,0.0,10747.584,385.623,12.858,1647.504,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-11-03,0.0,10747.812,385.509,12.59,1647.582,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-11-04,0.0,10747.673,385.292,12.265,1647.607,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-11-05,0.0,10748.731,385.215,11.551,1647.828,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-11-06,0.0,10759.51,390.248,17.052,1648.809,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-11-07,0.0,10765.803,396.299,24.754,1648.905,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-11-08,0.0,10771.261,398.763,27.697,1649.378,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-11-09,0.0,10771.623,399.415,28.897,1649.345,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-11-10,0.0,10772.769,400.009,29.642,1649.424,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-11-11,0.0,10772.481,399.41,28.931,1649.495,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-11-12,0.0,10772.344,399.178,28.689,1649.522,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-11-13,0.0,10773.238,399.789,29.368,1649.614,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-11-14,0.0,10777.871,402.14,31.593,1650.017,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-11-15,0.0,10777.68,401.769,31.364,1650.071,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-11-16,0.0,10777.411,401.262,30.889,1650.126,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-11-17,0.0,10777.106,400.608,30.143,1650.185,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-11-18,0.0,10777.011,400.016,29.432,1650.23,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-11-19,0.0,10776.875,399.376,28.686,1650.265,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-11-20,0.0,10776.716,398.631,27.706,1650.322,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-11-21,0.0,10776.602,398.024,26.826,1650.337,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-11-22,0.0,10776.445,397.489,26.105,1650.342,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-11-23,0.0,10776.271,396.935,25.279,1650.341,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-11-24,0.0,10776.489,396.607,24.465,1650.415,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-11-25,0.0,10776.504,396.29,24.082,1650.439,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-11-26,0.0,10776.503,395.994,23.617,1650.453,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-11-27,0.0,10776.477,395.697,23.093,1650.451,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-11-28,0.0,10776.356,395.304,22.393,1650.442,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-11-29,0.0,10776.261,394.959,21.83,1650.431,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-01,0.0,10776.083,394.226,20.442,1650.4,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-02,0.0,10775.937,393.743,19.538,1650.389,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-03,0.0,10777.194,395.004,20.684,1650.401,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-04,0.0,10778.229,396.28,22.168,1650.429,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-05,0.0,10778.263,396.015,21.761,1650.455,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-06,0.0,10780.59,396.854,22.607,1650.697,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-07,0.0,10782.762,398.219,24.095,1650.871,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-08,0.0,10798.043,407.228,33.841,1652.025,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-09,0.0,10801.861,409.27,36.181,1652.336,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-10,0.0,10802.755,409.621,36.816,1652.447,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-11,0.0,10805.728,411.493,38.924,1652.688,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-12,0.0,10813.044,415.527,43.069,1653.297,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-13,0.0,10813.172,415.365,43.031,1653.335,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-14,0.0,10813.204,415.104,42.877,1653.36,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-15,0.0,10813.186,414.717,42.601,1653.392,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-16,0.0,10813.153,414.039,41.986,1653.455,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-17,0.0,10814.705,414.426,42.532,1653.665,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-18,0.0,10815.558,414.42,42.684,1653.811,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-19,0.01,10815.86,414.396,42.724,1653.858,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-20,0.025,10817.511,414.921,43.224,1654.036,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-21,0.019,10817.545,414.724,43.091,1654.052,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-22,0.023,10824.59,419.927,48.552,1654.376,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-23,0.017,10825.76,420.831,49.628,1654.423,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-24,0.014,10826.188,421.47,50.415,1654.384,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-25,0.013,10826.44,421.621,50.772,1654.397,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-26,0.01,10826.537,421.62,50.937,1654.401,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-27,0.014,10826.828,421.727,51.097,1654.434,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-28,0.031,10827.05,421.669,51.167,1654.457,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-29,0.083,10827.823,422.083,51.705,1654.505,3948.0
59,Indus,Upper Indus,Astor,Ind12,2013-12-30,0.06,10827.817,421.846,51.502,1654.523,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-01,0.013,10836.174,430.993,61.337,1654.492,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-02,0.012,10836.388,431.136,61.539,1654.495,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-03,0.009,10836.418,430.956,61.408,1654.51,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-04,0.007,10837.2,431.039,61.633,1654.61,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-05,0.078,10842.274,433.93,64.179,1655.031,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-06,0.176,10845.587,436.082,66.51,1655.242,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-07,0.15,10846.928,436.773,67.32,1655.364,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-08,0.157,10849.031,437.868,68.687,1655.54,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-09,0.094,10858.319,445.034,76.092,1655.873,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-10,0.188,10862.259,448.047,79.446,1656.061,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-11,0.224,10865.453,450.58,82.037,1656.2,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-12,0.174,10865.478,450.419,81.904,1656.206,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-13,0.135,10868.404,451.857,83.536,1656.479,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-14,0.134,10871.31,452.873,84.714,1656.806,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-15,0.115,10872.644,453.749,85.842,1656.896,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-16,0.095,10873.047,453.957,86.281,1656.946,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-17,0.105,10874.325,454.808,87.101,1657.063,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-18,0.099,10876.829,456.984,89.425,1657.221,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-19,0.08,10877.922,457.577,90.343,1657.314,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-20,0.063,10878.135,457.434,90.321,1657.349,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-21,0.048,10878.092,457.062,90.084,1657.384,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-22,0.03,10883.752,463.224,96.736,1657.368,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-23,0.059,10893.92,472.589,106.767,1657.469,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-24,0.1,10896.31,474.008,108.541,1657.701,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-25,0.089,10896.988,474.372,109.106,1657.764,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-26,0.129,10900.207,476.236,111.136,1658.04,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-27,0.117,10901.804,476.908,112.129,1658.235,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-28,0.097,10902.389,477.068,112.373,1658.312,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-29,0.076,10902.714,476.932,112.337,1658.387,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-01-30,0.061,10902.751,476.689,112.289,1658.422,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-02-01,0.067,10909.071,479.199,114.828,1659.151,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-02-02,0.043,10914.468,481.303,117.179,1659.646,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-02-03,0.027,10925.244,489.141,125.913,1660.097,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-02-04,0.0,10936.94,498.291,135.471,1660.542,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-02-05,0.0,10949.188,506.527,144.269,1661.284,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-02-06,0.012,10958.396,512.213,150.068,1661.894,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-02-07,0.0,10980.208,528.286,166.68,1662.916,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-02-08,0.0,10983.735,530.602,169.204,1663.136,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-02-09,0.008,10985.249,531.335,170.072,1663.289,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-02-10,0.007,10986.546,532.105,171.01,1663.41,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-02-11,0.138,10991.049,535.957,175.559,1663.628,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-02-12,0.154,10993.088,537.237,177.162,1663.793,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-02-13,0.119,10994.006,537.475,177.421,1663.908,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-02-14,0.119,10994.327,537.495,177.588,1663.943,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-02-15,0.185,10996.544,540.014,180.809,1663.983,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-02-16,0.175,11001.443,543.165,184.588,1664.282,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-02-17,0.124,11001.455,543.103,184.438,1664.272,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-02-18,0.092,11001.418,542.791,184.141,1664.287,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-02-19,0.066,11001.811,542.524,183.91,1664.382,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-02-20,0.043,11008.979,547.043,188.973,1664.901,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-02-21,0.029,11014.505,549.928,192.224,1665.397,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-02-22,0.023,11021.906,556.714,200.08,1665.624,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-02-23,0.04,11028.441,563.433,207.864,1665.732,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-02-24,0.031,11030.388,564.133,208.801,1665.973,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-02-25,0.023,11031.679,564.302,209.031,1666.181,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-02-26,0.049,11032.553,564.632,209.271,1666.287,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-02-27,0.022,11040.572,569.643,214.893,1666.843,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-01,0.022,11054.173,580.724,227.64,1667.561,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-02,0.057,11059.358,585.846,234.079,1667.767,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-03,0.06,11061.474,587.781,236.385,1667.882,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-04,0.024,11070.717,594.065,243.574,1668.442,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-05,0.014,11075.633,597.274,247.295,1668.803,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-06,0.017,11080.819,600.132,250.548,1669.249,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-07,0.012,11082.519,601.283,252.131,1669.377,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-08,0.009,11088.214,605.125,256.293,1669.849,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-09,0.006,11096.172,609.462,261.721,1670.688,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-10,0.0,11117.081,621.501,274.338,1672.336,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-11,0.0,11137.888,635.904,290.017,1673.552,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-12,0.0,11149.778,649.013,305.051,1673.758,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-13,0.0,11150.226,649.244,305.879,1673.877,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-14,0.0,11150.506,648.21,303.959,1674.18,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-15,0.0,11155.895,648.289,303.299,1675.222,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-16,0.0,11187.748,664.577,320.828,1678.361,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-17,0.0,11200.538,669.598,326.146,1680.052,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-18,0.0,11218.968,680.111,337.334,1681.578,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-19,0.0,11226.42,685.086,343.454,1682.335,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-20,0.0,11226.637,684.304,343.067,1682.603,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-21,0.0,11235.088,689.216,349.142,1683.618,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-22,0.0,11245.294,695.661,357.057,1684.647,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-23,0.0,11247.373,695.601,356.868,1685.291,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-24,0.0,11258.786,701.298,363.636,1686.693,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-25,0.0,11271.839,707.887,371.052,1688.21,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-26,0.0,11276.715,708.438,371.819,1689.077,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-27,0.0,11278.187,708.656,372.552,1689.475,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-28,0.0,11281.434,711.319,376.057,1689.895,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-29,0.0,11297.659,721.235,387.431,1691.238,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-03-30,0.0,11301.991,722.331,388.736,1692.036,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-04-01,0.0,11305.077,722.162,388.804,1693.143,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-04-02,0.0,11306.331,721.136,387.969,1693.786,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-04-03,0.0,11312.984,725.355,393.288,1694.622,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-04-04,0.0,11316.412,725.565,394.082,1695.466,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-04-05,0.0,11328.998,731.422,400.755,1697.301,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-04-06,0.0,11336.802,733.476,401.728,1698.634,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-04-07,0.0,11358.065,746.981,417.8,1700.903,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-04-08,0.0,11362.942,752.421,425.459,1701.316,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-04-09,0.0,11366.756,754.136,427.427,1702.186,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-04-10,0.0,11367.607,754.58,428.688,1702.478,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-04-11,0.0,11368.356,753.354,427.992,1702.994,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-04-12,0.0,11372.726,755.822,431.149,1703.876,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-04-13,0.0,11385.195,761.544,436.997,1705.679,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-04-14,0.0,11392.897,766.471,443.276,1706.758,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-04-15,0.0,11394.124,765.95,442.868,1707.241,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-04-16,0.0,11402.847,769.854,447.308,1708.637,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-04-17,0.0,11418.943,778.043,457.726,1710.768,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-04-18,0.0,11433.459,786.39,468.352,1712.844,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-04-19,0.0,11445.244,794.256,477.935,1714.049,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-04-20,0.0,11453.409,796.591,480.3,1715.418,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-04-21,0.0,11459.513,798.622,483.363,1716.648,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-04-22,0.0,11465.442,800.639,486.154,1717.844,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-04-23,0.0,11469.05,799.615,484.875,1719.198,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-04-24,0.0,11475.372,802.975,488.649,1721.069,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-04-25,0.0,11478.312,799.72,485.603,1722.457,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-04-26,0.0,11482.664,798.235,483.343,1723.975,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-04-27,0.0,11486.202,796.754,480.048,1725.555,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-04-28,0.0,11489.812,795.186,477.415,1727.229,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-04-29,0.0,11489.503,790.053,472.4,1728.145,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-01,0.0,11498.276,784.658,463.597,1731.826,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-02,0.0,11510.415,786.412,461.182,1735.983,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-03,0.0,11519.508,785.673,457.459,1738.893,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-04,0.0,11528.613,781.744,448.909,1741.794,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-05,0.0,11534.398,777.736,441.658,1743.845,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-06,0.0,11535.775,772.792,433.419,1745.201,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-07,0.0,11538.928,767.305,424.139,1746.891,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-08,0.0,11554.39,765.848,418.279,1750.757,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-09,0.0,11554.906,760.948,410.163,1751.877,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-10,0.0,11559.946,757.904,403.255,1754.479,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-11,0.0,11571.562,758.492,400.77,1757.37,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-12,0.0,11582.425,761.001,400.067,1759.76,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-13,0.0,11595.799,766.563,404.071,1761.982,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-14,0.0,11601.208,769.103,405.904,1763.141,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-15,0.0,11608.963,774.647,412.532,1764.443,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-16,0.0,11614.985,776.291,413.865,1766.002,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-17,0.0,11617.857,773.755,409.856,1767.411,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-18,0.0,11619.261,769.824,405.156,1768.476,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-19,0.0,11620.734,765.445,397.185,1769.75,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-20,0.0,11625.97,763.297,392.518,1771.741,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-21,0.0,11636.013,767.258,395.094,1773.95,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-22,0.0,11640.984,767.006,391.438,1775.769,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-23,0.0,11666.469,774.388,394.503,1781.272,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-24,0.0,11667.604,771.3,389.148,1782.352,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-25,0.0,11670.12,768.781,383.845,1783.651,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-26,0.0,11680.522,768.514,378.792,1786.89,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-27,0.0,11684.373,765.879,372.916,1788.735,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-28,0.0,11690.859,766.181,369.184,1791.065,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-29,0.0,11692.521,761.147,361.18,1792.09,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-05-30,0.0,11700.538,756.848,353.42,1794.173,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-06-01,0.0,11717.454,752.835,340.699,1799.053,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-06-02,0.0,11720.992,751.703,337.399,1800.549,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-06-03,0.0,11725.302,747.041,328.994,1802.15,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-06-04,0.0,11728.139,740.804,319.541,1803.11,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-06-05,0.0,11732.78,735.218,308.589,1804.608,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-06-06,0.0,11738.317,728.517,296.634,1805.702,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-06-07,0.0,11742.238,721.251,283.89,1806.454,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-06-08,0.0,11746.056,715.149,273.083,1807.339,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-06-09,0.0,11750.695,709.087,263.551,1808.547,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-06-10,0.0,11758.162,705.168,255.236,1810.51,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-06-11,0.0,11768.752,703.2,248.366,1813.238,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-06-12,0.0,11777.01,699.128,239.107,1815.119,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-06-13,0.0,11782.717,699.037,234.054,1817.096,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-06-14,0.0,11782.619,692.997,223.166,1817.243,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-06-15,0.0,11780.868,685.692,210.223,1817.01,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-06-16,0.0,11776.464,677.124,195.298,1816.286,3948.0
