ID,L1_Name,L2_Name,L3_Name,Mcode,Date,Min,Max,Mean,Median,Std,Count
58,Indus,Upper Indus,Shyok,Ind08,2015-03-01,0.218,9116.69,1022.978,173.18,1663.639,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-03-02,0.281,9123.166,1028.087,178.912,1664.313,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-03-03,0.211,9131.102,1032.988,183.597,1665.169,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-03-04,0.192,9133.535,1034.458,185.445,1665.85,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-03-05,0.154,9134.642,1035.168,186.553,1666.14,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-03-06,0.136,9138.941,1037.811,189.171,1666.793,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-03-07,0.083,9141.726,1038.741,190.244,1667.431,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-03-08,0.073,9148.024,1041.448,192.641,1668.379,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-03-09,0.111,9152.108,1043.508,195.377,1668.994,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-03-10,0.072,9153.829,1044.438,196.411,1669.13,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-03-11,0.046,9154.65,1044.294,196.102,1669.368,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-03-12,0.024,9157.731,1044.997,196.221,1670.43,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-03-13,0.014,9158.497,1044.915,196.024,1670.757,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-03-14,0.012,9159.482,1045.567,196.576,1670.926,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-03-15,0.007,9161.082,1046.13,196.823,1671.364,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-03-16,0.004,9165.97,1048.61,199.114,1672.215,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-03-17,0.006,9170.486,1051.051,201.303,1673.2,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-03-18,0.018,9173.276,1052.967,203.291,1673.591,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-03-19,0.01,9173.817,1053.39,203.638,1673.849,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-03-20,0.006,9173.731,1053.3,203.473,1673.893,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-03-21,0.003,9176.011,1053.642,203.622,1674.309,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-03-22,0.003,9176.824,1053.538,203.412,1674.583,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-03-23,0.002,9177.051,1053.253,203.004,1674.875,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-03-24,0.001,9176.952,1052.442,202.215,1675.079,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-03-25,0.0,9183.656,1053.235,202.344,1676.873,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-03-26,0.0,9184.851,1053.793,202.979,1677.556,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-03-27,0.0,9184.772,1053.126,202.379,1677.849,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-03-28,0.0,9186.298,1052.636,201.652,1678.288,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-03-29,0.0,9196.955,1054.106,202.392,1680.756,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-03-30,0.0,9210.308,1062.196,211.167,1682.97,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-04-01,0.0,9222.885,1065.439,213.982,1685.44,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-04-02,0.0,9235.003,1070.443,218.595,1688.226,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-04-03,0.0,9245.962,1075.17,223.667,1690.319,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-04-04,0.0,9255.305,1081.228,229.32,1691.641,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-04-05,0.0,9259.768,1083.662,232.05,1692.609,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-04-06,0.0,9260.479,1084.635,232.634,1693.012,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-04-07,0.0,9260.581,1084.522,232.625,1693.061,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-04-08,0.0,9261.999,1086.294,234.652,1693.441,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-04-09,0.0,9265.104,1087.71,236.341,1694.211,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-04-10,0.0,9266.928,1087.841,236.167,1694.744,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-04-11,0.0,9266.921,1087.488,235.6,1694.967,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-04-12,0.0,9266.852,1086.733,234.663,1695.167,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-04-13,0.0,9268.25,1087.173,234.977,1695.831,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-04-14,0.0,9268.182,1086.163,233.839,1696.048,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-04-15,0.0,9268.116,1084.404,231.512,1696.583,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-04-16,0.0,9271.675,1084.253,230.882,1697.531,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-04-17,0.0,9282.622,1086.807,233.31,1699.827,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-04-18,0.0,9283.633,1087.076,233.811,1700.033,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-04-19,0.0,9289.135,1088.34,235.163,1700.952,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-04-20,0.0,9311.056,1097.418,244.041,1705.815,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-04-21,0.0,9324.814,1105.771,253.578,1708.767,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-04-22,0.0,9325.066,1105.422,253.285,1709.069,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-04-23,0.0,9325.427,1104.593,251.928,1709.455,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-04-24,0.0,9325.526,1103.465,250.351,1709.837,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-04-25,0.0,9326.291,1102.205,248.064,1710.518,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-04-26,0.0,9328.586,1102.845,247.644,1711.842,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-04-27,0.0,9329.531,1101.821,245.869,1712.333,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-04-28,0.0,9338.934,1105.144,249.48,1714.7,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-04-29,0.0,9340.225,1105.441,249.19,1715.711,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-01,0.0,9344.207,1107.738,251.749,1717.103,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-02,0.0,9344.875,1107.891,252.118,1717.428,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-03,0.0,9348.716,1108.945,252.984,1718.616,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-04,0.0,9350.65,1109.427,253.197,1719.382,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-05,0.0,9350.608,1108.52,251.873,1719.579,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-06,0.0,9350.768,1107.439,250.335,1719.998,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-07,0.0,9350.773,1106.079,247.425,1720.385,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-08,0.0,9350.712,1103.833,243.925,1721.014,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-09,0.0,9351.203,1101.973,241.117,1722.027,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-10,0.0,9352.22,1100.697,239.069,1722.784,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-11,0.0,9352.675,1098.85,235.939,1723.507,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-12,0.0,9352.956,1096.992,232.268,1724.229,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-13,0.0,9358.262,1098.043,231.769,1726.547,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-14,0.0,9360.396,1099.519,231.776,1728.331,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-15,0.0,9362.261,1102.496,233.361,1729.37,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-16,0.0,9363.586,1102.991,233.811,1729.537,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-17,0.0,9363.603,1100.872,230.929,1729.967,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-18,0.0,9366.676,1099.185,227.254,1731.568,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-19,0.0,9370.097,1099.72,226.55,1733.204,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-20,0.0,9370.639,1099.388,225.411,1733.699,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-21,0.0,9371.127,1099.293,224.301,1734.242,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-22,0.0,9371.57,1098.712,222.775,1734.629,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-23,0.0,9371.876,1097.878,221.155,1735.067,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-24,0.0,9372.88,1099.495,223.228,1736.162,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-25,0.0,9374.93,1101.185,224.124,1737.557,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-26,0.0,9385.62,1107.447,230.461,1740.923,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-27,0.0,9393.248,1112.512,236.097,1743.006,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-28,0.0,9394.638,1112.189,235.498,1743.631,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-29,0.0,9395.571,1111.652,234.049,1744.076,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-05-30,0.0,9397.211,1113.317,234.386,1745.217,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-06-01,0.0,9398.729,1113.844,233.739,1746.569,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-06-02,0.0,9411.561,1118.604,238.542,1749.511,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-06-03,0.0,9411.952,1118.732,239.156,1749.858,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-06-04,0.0,9414.05,1122.294,244.928,1750.477,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-06-05,0.0,9417.496,1125.824,248.031,1752.56,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-06-06,0.0,9424.038,1128.911,248.835,1755.448,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-06-07,0.0,9430.22,1130.454,248.936,1756.619,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-06-08,0.0,9430.219,1128.623,245.295,1756.999,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-06-09,0.0,9431.106,1126.866,241.552,1758.104,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-06-10,0.0,9434.553,1126.745,238.361,1760.155,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-06-11,0.0,9435.969,1126.162,236.202,1761.313,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-06-12,0.0,9436.427,1125.563,234.123,1762.308,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-06-13,0.0,9438.092,1125.237,232.008,1762.993,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-06-14,0.0,9446.773,1127.079,231.95,1765.697,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-06-15,0.0,9447.935,1129.484,233.299,1767.343,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-06-16,0.0,9451.495,1130.863,233.303,1768.776,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-06-17,0.0,9454.821,1131.202,231.613,1770.622,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-06-18,0.0,9455.671,1129.326,227.442,1771.525,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-06-19,0.0,9456.4,1127.337,223.287,1772.185,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-06-20,0.0,9456.469,1123.906,217.511,1772.672,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-06-21,0.0,9457.67,1119.902,211.04,1773.559,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-06-22,0.0,9467.255,1120.111,207.495,1777.386,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-06-23,0.0,9469.856,1119.595,204.738,1778.791,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-06-24,0.0,9472.105,1118.154,200.469,1780.693,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-06-25,0.0,9490.185,1120.542,198.057,1786.602,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-06-26,0.0,9498.334,1123.7,201.519,1789.357,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-06-27,0.0,9499.455,1123.162,199.642,1790.25,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-06-28,0.0,9502.574,1122.197,197.262,1791.186,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-06-29,0.0,9503.348,1120.625,194.544,1791.63,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-01,0.0,9511.694,1119.438,190.344,1794.715,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-02,0.0,9512.939,1116.966,185.545,1795.749,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-03,0.0,9514.158,1114.493,180.736,1796.463,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-04,0.0,9514.331,1111.603,175.583,1796.546,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-05,0.0,9514.269,1107.223,168.541,1796.021,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-06,0.0,9513.967,1100.477,158.392,1795.015,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-07,0.0,9514.338,1094.058,147.945,1794.513,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-08,0.0,9514.227,1088.254,138.615,1794.23,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-09,0.0,9513.979,1081.908,127.561,1793.657,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-10,0.0,9514.409,1075.403,115.916,1792.991,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-11,0.0,9523.953,1073.075,107.947,1795.85,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-12,0.0,9531.564,1071.562,101.427,1798.951,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-13,0.0,9536.253,1068.497,93.844,1799.744,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-14,0.0,9536.344,1062.838,82.993,1798.954,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-15,0.0,9536.145,1056.201,70.355,1797.674,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-16,0.0,9535.869,1050.539,59.746,1796.481,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-17,0.0,9535.505,1044.291,48.259,1794.752,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-18,0.0,9535.53,1038.553,36.741,1793.36,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-19,0.0,9536.832,1033.621,26.443,1792.256,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-20,0.0,9542.282,1030.56,18.914,1792.986,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-21,0.0,9545.326,1026.518,10.113,1793.129,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-22,0.0,9549.824,1021.279,2.795,1792.025,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-23,0.0,9550.1,1015.108,0.853,1790.165,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-24,0.0,9549.826,1009.318,0.366,1788.248,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-25,0.0,9549.681,1003.058,0.194,1785.554,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-26,0.0,9549.709,996.571,0.106,1782.483,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-27,0.0,9552.804,990.997,0.069,1780.243,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-28,0.0,9557.268,985.616,0.057,1778.272,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-29,0.0,9562.788,980.675,0.158,1776.602,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-07-30,0.0,9563.197,975.695,0.294,1774.356,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-01,0.0,9575.732,965.289,0.023,1770.363,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-02,0.0,9577.406,960.277,0.048,1767.976,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-03,0.0,9591.648,955.287,0.0,1766.294,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-04,0.0,9611.662,951.095,0.0,1766.631,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-05,0.0,9627.955,950.237,0.005,1770.648,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-06,0.0,9631.797,945.556,0.041,1768.663,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-07,0.0,9632.448,940.148,0.033,1765.744,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-08,0.0,9632.131,934.577,0.013,1762.596,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-09,0.0,9631.662,929.129,0.017,1759.219,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-10,0.0,9631.208,923.991,0.024,1756.265,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-11,0.0,9631.36,919.141,0.018,1753.473,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-12,0.0,9631.414,914.737,0.013,1751.128,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-13,0.0,9631.052,910.052,0.009,1748.5,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-14,0.0,9630.783,905.636,0.006,1746.15,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-15,0.0,9630.63,901.803,0.014,1744.296,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-16,0.0,9630.27,898.412,0.016,1742.691,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-17,0.0,9629.871,894.961,0.014,1740.803,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-18,0.0,9636.676,893.949,0.453,1741.25,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-19,0.0,9636.416,892.156,0.247,1740.553,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-20,0.0,9636.095,890.097,0.116,1739.275,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-21,0.0,9635.907,887.471,0.059,1737.568,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-22,0.0,9637.218,885.7,0.071,1736.504,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-23,0.0,9641.118,885.598,0.367,1736.89,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-24,0.0,9643.419,884.92,0.227,1737.253,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-25,0.0,9643.116,884.097,0.115,1737.107,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-26,0.0,9642.71,883.172,0.057,1736.662,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-27,0.0,9642.347,881.824,0.033,1735.875,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-28,0.0,9641.987,880.542,0.017,1735.157,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-29,0.0,9641.962,878.886,0.013,1734.234,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-08-30,0.0,9641.7,877.651,0.009,1733.708,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-09-01,0.0,9642.141,875.85,0.026,1733.101,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-09-02,0.0,9643.355,875.639,0.166,1733.3,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-09-03,0.0,9643.374,874.871,0.121,1732.937,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-09-04,0.0,9643.168,874.624,0.159,1732.812,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-09-05,0.0,9643.227,874.262,0.097,1732.68,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-09-06,0.0,9643.435,874.013,0.082,1732.662,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-09-07,0.0,9643.559,874.286,0.262,1732.9,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-09-08,0.0,9643.795,874.837,0.552,1733.377,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-09-09,0.0,9643.676,874.697,0.446,1733.468,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-09-10,0.0,9643.445,874.183,0.257,1733.211,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-09-11,0.0,9643.266,873.653,0.14,1732.928,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-09-12,0.0,9643.165,873.22,0.08,1732.698,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-09-13,0.0,9642.85,872.683,0.043,1732.339,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-09-14,0.0,9642.499,872.103,0.026,1731.951,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-09-15,0.0,9642.606,871.644,0.016,1731.753,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-09-16,0.0,9643.269,871.406,0.017,1731.827,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-09-17,0.0,9643.001,871.383,0.115,1731.678,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-09-18,0.0,9643.343,871.327,0.133,1731.789,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-09-19,0.0,9643.13,871.012,0.08,1731.663,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-09-20,0.0,9642.754,870.633,0.043,1731.398,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-09-21,0.0,9642.359,870.426,0.101,1731.094,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-09-22,0.0,9643.813,870.452,0.344,1731.197,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-09-23,0.0,9674.584,881.784,9.274,1739.11,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-09-24,0.0,9681.062,884.716,7.271,1741.922,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-09-25,0.0,9681.059,884.09,3.26,1742.109,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-09-26,0.0,9681.025,883.602,1.623,1742.209,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-09-27,0.0,9681.163,883.87,2.311,1742.453,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-09-28,0.0,9681.628,884.643,2.981,1742.967,32931.0
58,Indus,Upper Indus,Shyok,Ind08,2015-09-29,0.0,9682.185,884.604,2.115,1743.366,32931.0
59,Indus,Upper Indus,Astor,Ind12,2014-10-02,0.0,10733.401,377.392,0.045,1652.551,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-10-03,0.0,10732.381,377.046,0.035,1651.74,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-10-04,0.0,10731.69,376.754,0.032,1651.083,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-10-05,0.0,10730.888,376.425,0.054,1650.278,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-10-06,0.0,10732.103,376.452,0.069,1650.159,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-10-07,0.0,10737.174,377.636,0.793,1651.18,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-10-08,0.0,10745.588,379.732,2.422,1652.571,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-10-09,0.0,10748.602,380.424,2.687,1653.139,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-10-10,0.0,10749.872,379.823,1.651,1653.573,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-10-11,0.0,10751.18,380.34,1.989,1653.823,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-10-12,0.0,10754.5,381.643,2.824,1654.38,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-10-13,0.0,10754.917,380.947,1.966,1654.586,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-10-14,0.0,10756.127,380.934,1.921,1654.766,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-10-15,0.0,10756.069,380.769,1.864,1654.754,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-10-16,0.0,10756.605,381.719,2.567,1654.735,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-10-17,0.0,10758.052,381.92,2.415,1655.043,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-10-18,0.0,10759.98,382.722,2.75,1655.333,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-10-19,0.0,10760.992,382.3,2.386,1655.564,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-10-20,0.0,10771.795,385.864,5.625,1657.026,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-10-21,0.0,10775.345,386.47,5.253,1657.624,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-10-22,0.0,10774.945,385.077,3.226,1657.794,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-10-23,0.0,10774.42,383.854,2.031,1657.812,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-10-24,0.0,10774.726,383.428,1.689,1657.931,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-10-25,0.0,10776.414,384.132,2.388,1658.196,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-10-26,0.0,10778.121,384.991,3.281,1658.455,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-10-27,0.0,10781.832,387.825,6.444,1658.817,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-10-28,0.0,10784.484,388.537,6.371,1659.295,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-10-29,0.0,10788.583,391.273,9.185,1659.701,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-10-30,0.0,10791.215,392.347,9.795,1660.059,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-11-01,0.0,10793.131,392.589,9.128,1660.438,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-11-02,0.0,10792.863,391.952,7.647,1660.516,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-11-03,0.0,10795.35,392.798,7.791,1660.832,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-11-04,0.0,10809.957,401.647,18.363,1661.989,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-11-05,0.0,10826.741,411.87,30.569,1663.441,3948.0
59,Indus,Upper Indus,Astor,Ind12,2014-11-06,0.0,10828.146,411.811,30.331,1663.747,3948.0
